3222545,2978,20160711,0.291512271
3091985,3445,20160712,0.275635495
3091985,11200,20160702,0.11458903
5135394,13602,20160725,0.291512271
4018193,13602,20160712,0.275635495
6997026,6800,20160725,0.291512271
7015458,2978,20160723,0.115577607
4926498,13602,20160705,0.275635495
4168721,7233,20160713,0.275635495
4168721,7233,20160724,0.11458903
4929570,13602,20160725,0.275635495
3648017,9299,20160720,0.291512271
3648017,3429,20160713,0.275635495
3648017,8059,20160714,0.275635495
7036962,2978,20160725,0.291512271
7036962,10418,20160702,0.123012129
3781649,9983,20160727,0.27755898
3005969,13602,20160703,0.115577607
3271697,2978,20160723,0.11458903
3271697,13602,20160723,0.123012129
2621969,11799,20160726,0.275635495
6035490,9983,20160723,0.11458903
2236433,1904,20160715,0.275635495
4213794,13602,20160724,0.11458903
3025937,13602,20160719,0.291512271
3025937,3992,20160731,0.123012129
6843426,13602,20160716,0.11458903
6843426,2978,20160726,0.291512271
3422225,10418,20160706,0.27755898
6582306,13602,20160721,0.275635495
2912273,13602,20160701,0.291512271
2388497,13602,20160718,0.275635495
2532881,160,20160711,0.260107487
2800145,13602,20160715,0.275635495
4111889,8059,20160724,0.11458903
3734033,5239,20160705,0.275635495
2426387,13602,20160728,0.275635495
2821139,5933,20160727,0.275635495
4006931,13602,20160723,0.123012129
4006931,9983,20160722,0.275635495
4344870,13602,20160726,0.291512271
5131302,9983,20160705,0.275635495
2444819,13602,20160703,0.123012129
3366419,13181,20160719,0.291512271
6218790,3992,20160724,0.123012129
4165139,10418,20160704,0.27755898
3649043,2978,20160715,0.291512271
4180499,3429,20160706,0.291512271
4180499,13602,20160725,0.275635495
6012966,13602,20160714,0.291512271
6025254,2978,20160703,0.123012129
6025254,13398,20160701,0.291512271
3669011,13602,20160729,0.291512271
3676691,12093,20160723,0.11458903
3676691,7958,20160708,0.291512271
3022355,9983,20160726,0.275635495
3022355,13602,20160724,0.123012129
3028499,13602,20160725,0.275635495
2119187,11799,20160722,0.275635495
5825574,13602,20160710,0.11458903
3976211,11463,20160706,0.291512271
3976211,11463,20160709,0.123012129
3976211,11463,20160702,0.123012129
3976211,11463,20160705,0.291512271
3976211,11463,20160707,0.291512271
3976211,11463,20160704,0.291512271
3976211,11463,20160703,0.123012129
3090965,13602,20160722,0.291512271
2829845,3440,20160709,0.11458903
5136426,13602,20160723,0.11458903
5136426,9983,20160727,0.275635495
6451242,4283,20160702,0.11458903
3490325,2978,20160726,0.291512271
3763733,8059,20160728,0.275635495
5200938,13320,20160725,0.291512271
4046357,13602,20160722,0.275635495
4046357,4277,20160718,0.27755898
5741610,9983,20160728,0.275635495
5741610,8059,20160726,0.275635495
5219370,13602,20160703,0.11458903
5219370,11184,20160719,0.291512271
4703274,13602,20160705,0.291512271
3410453,13602,20160719,0.275635495
3410453,10438,20160722,0.275635495
2104853,1904,20160719,0.291512271
3686933,13602,20160718,0.275635495
3556373,10453,20160722,0.260107487
2378261,13602,20160705,0.291512271
3955733,13602,20160723,0.11458903
3955733,10438,20160721,0.275635495
6604842,13602,20160723,0.123012129
3304469,13602,20160723,0.123012129
3579413,13602,20160704,0.275635495
4537386,13602,20160729,0.291512271
6902826,1391,20160722,0.27755898
5336106,8915,20160728,0.275635495
3849749,12418,20160706,0.275635495
3849749,12418,20160706,0.275635495
3849749,12418,20160704,0.275635495
4291626,10418,20160706,0.291512271
6137898,8059,20160719,0.275635495
6417450,13602,20160724,0.11458903
6417450,10438,20160702,0.11458903
7203882,4283,20160705,0.27755898
4847658,13602,20160726,0.291512271
3211799,4184,20160703,0.11458903
4591662,13602,20160704,0.291512271
2181143,3992,20160705,0.275635495
2181143,13602,20160712,0.275635495
4628526,13602,20160724,0.11458903
4628526,9983,20160724,0.11458903
6207534,2978,20160706,0.275635495
6207534,10418,20160705,0.291512271
4051991,4277,20160728,0.275635495
3792407,12735,20160717,0.123012129
2357783,2601,20160711,0.275635495
6032430,3095,20160718,0.291512271
6038574,13602,20160715,0.291512271
6060078,13602,20160721,0.275635495
5798958,10418,20160705,0.275635495
3302423,6903,20160710,0.115577607
4250670,13602,20160705,0.291512271
5571630,8059,20160725,0.275635495
5571630,3429,20160725,0.275635495
3574295,3992,20160726,0.291512271
4539438,10418,20160704,0.27755898
2942999,2978,20160730,0.123012129
2942999,10418,20160722,0.291512271
3732503,10418,20160701,0.27755898
5629998,13602,20160729,0.275635495
5908530,3429,20160706,0.275635495
5908530,8059,20160706,0.275635495
3876377,13602,20160705,0.27755898
2440217,2601,20160730,0.11458903
2573849,8059,20160718,0.275635495
2573849,9983,20160718,0.275635495
4049945,13602,20160711,0.291512271
6799410,13602,20160713,0.291512271
6799410,3992,20160723,0.123012129
4186649,7126,20160709,0.11458903
2357273,807,20160721,0.27755898
7082034,3749,20160722,0.291512271
3151385,8059,20160706,0.291512271
2510873,3095,20160724,0.123012129
6866994,8059,20160720,0.275635495
5036082,13602,20160723,0.11458903
6879282,708,20160710,0.123012129
3573785,9983,20160716,0.11458903
4274226,2978,20160728,0.275635495
6403122,10418,20160705,0.275635495
6403122,2978,20160704,0.291512271
2160665,10438,20160706,0.291512271
4853814,13602,20160714,0.291512271
4000283,10418,20160709,0.11458903
2173979,10438,20160726,0.275635495
5677110,3992,20160704,0.275635495
4893750,12992,20160716,0.123012129
7262262,1505,20160717,0.123012129
2860571,10418,20160711,0.291512271
2860571,13602,20160715,0.275635495
6509622,10438,20160707,0.275635495
3780635,9983,20160717,0.11458903
3780635,10082,20160716,0.115577607
4175387,10219,20160708,0.291512271
2865179,11013,20160706,0.27755898
2865179,13602,20160701,0.291512271
2604059,11541,20160715,0.275635495
7305270,12465,20160702,0.123012129
7305270,9829,20160703,0.108400617
3925019,8499,20160723,0.123012129
2495003,11239,20160705,0.291512271
2892827,10418,20160718,0.291512271
3811355,8059,20160712,0.275635495
3811355,13602,20160701,0.275635495
6601782,8375,20160718,0.291512271
4089371,10438,20160722,0.275635495
3444251,8059,20160710,0.123012129
3444251,13602,20160724,0.123012129
3444251,9983,20160725,0.275635495
3444251,3429,20160711,0.291512271
5584950,2978,20160726,0.291512271
3987995,13602,20160717,0.123012129
3074075,8059,20160711,0.275635495
3342365,9983,20160714,0.27755898
6422586,3992,20160705,0.275635495
4865082,10418,20160702,0.115577607
4865082,13602,20160725,0.291512271
3875357,13602,20160718,0.275635495
2569757,13602,20160723,0.123012129
2569757,10418,20160704,0.27755898
3883037,2111,20160720,0.291512271
3883037,8596,20160723,0.123012129
2835485,2978,20160728,0.291512271
2575901,13602,20160726,0.275635495
5433402,13602,20160714,0.275635495
2595869,2978,20160728,0.275635495
4039709,13602,20160702,0.11458903
3780125,2978,20160702,0.123012129
3780125,13602,20160722,0.275635495
4422714,9673,20160704,0.27755898
2611229,7083,20160727,0.291512271
3660317,13602,20160724,0.123012129
6806586,9983,20160716,0.11458903
3667997,10855,20160710,0.11458903
3277853,10418,20160706,0.27755898
3277853,9983,20160730,0.11458903
7350330,13831,20160717,0.11458903
5795898,9983,20160712,0.291512271
6324282,13602,20160724,0.11458903
5301306,5840,20160708,0.291512271
5301306,9983,20160731,0.123012129
3307037,3992,20160716,0.115577607
2130461,10418,20160713,0.291512271
6895674,13602,20160727,0.275635495
6901818,13602,20160718,0.291512271
6901818,9983,20160703,0.11458903
6901818,13602,20160703,0.123012129
3320861,9983,20160710,0.11458903
3320861,13602,20160722,0.275635495
3218975,10418,20160718,0.275635495
3484703,3445,20160731,0.115577607
2845727,13602,20160720,0.275635495
2845727,10418,20160712,0.275635495
4919358,11894,20160717,0.123012129
5708862,2978,20160715,0.291512271
5708862,10418,20160715,0.291512271
5973054,10418,20160704,0.27755898
5973054,9983,20160704,0.27755898
7023678,9983,20160717,0.11458903
7023678,13602,20160715,0.27755898
3908639,10418,20160706,0.27755898
3908639,9983,20160707,0.275635495
3908639,13602,20160729,0.291512271
5460030,13602,20160724,0.11458903
3255839,8059,20160703,0.11458903
4433982,3429,20160701,0.275635495
6538302,13602,20160725,0.275635495
2242079,1904,20160729,0.291512271
2242079,11894,20160729,0.291512271
6599742,13602,20160726,0.291512271
3696671,9983,20160713,0.275635495
3050015,2978,20160731,0.123012129
4268094,8059,20160702,0.11458903
4268094,13602,20160725,0.275635495
4268094,3429,20160704,0.275635495
4811838,10438,20160712,0.275635495
5109822,807,20160723,0.11458903
3742241,2978,20160710,0.11458903
2843681,3429,20160705,0.275635495
2843681,8059,20160715,0.275635495
2843681,13602,20160728,0.291512271
5431362,13602,20160718,0.291512271
5188674,13602,20160719,0.275635495
3645473,9983,20160717,0.123012129
5723202,13181,20160720,0.275635495
5723202,13181,20160724,0.11458903
3393569,2978,20160721,0.275635495
6002754,8059,20160704,0.275635495
6002754,3429,20160704,0.275635495
5483586,11799,20160724,0.123012129
6011970,10418,20160702,0.11458903
3405857,9983,20160702,0.123012129
2103329,1218,20160703,0.123012129
5262402,4811,20160706,0.275635495
2639393,3515,20160717,0.11458903
3427361,2978,20160725,0.27755898
3427361,13602,20160719,0.275635495
3175457,8059,20160705,0.275635495
3175457,3429,20160725,0.275635495
3702305,3053,20160724,0.11458903
3702305,3393,20160721,0.275635495
3315233,13602,20160718,0.291512271
3980321,13602,20160725,0.291512271
5864514,10298,20160708,0.27755898
2412065,10418,20160701,0.275635495
2412065,10438,20160703,0.11458903
3462689,10438,20160701,0.275635495
3462689,13602,20160725,0.291512271
5669958,10446,20160718,0.291512271
6017094,8181,20160725,0.27755898
6017094,13602,20160722,0.27755898
7344198,10418,20160722,0.275635495
2102819,10254,20160718,0.291512271
5531718,4466,20160721,0.275635495
5531718,12455,20160711,0.262728941
6075462,12992,20160714,0.291512271
3703331,1069,20160724,0.123012129
3703331,1069,20160707,0.291512271
4785222,807,20160728,0.275635495
5310534,4454,20160702,0.11458903
2657315,12735,20160719,0.27755898
2139683,7965,20160729,0.291512271
2139683,7965,20160708,0.291512271
2139683,7965,20160725,0.291512271
4121123,9983,20160715,0.275635495
2287139,13602,20160714,0.27755898
2287139,9983,20160718,0.27755898
3075107,13602,20160721,0.275635495
3075107,8059,20160730,0.11458903
7205958,10418,20160705,0.27755898
6427722,5761,20160713,0.27755898
6427722,13067,20160715,0.27755898
6427722,12559,20160716,0.115577607
4132901,11962,20160705,0.291512271
6980682,13602,20160725,0.275635495
4019237,13602,20160711,0.27755898
3759653,8499,20160726,0.291512271
3759653,13602,20160720,0.291512271
7263306,3903,20160722,0.291512271
2454053,2978,20160703,0.123012129
2454053,10418,20160703,0.123012129
4910154,9027,20160731,0.11458903
3900965,9983,20160723,0.123012129
4919370,11799,20160720,0.275635495
4919370,4277,20160715,0.291512271
4919370,2601,20160717,0.11458903
4919370,4277,20160724,0.123012129
6771786,8635,20160707,0.27755898
7297098,8059,20160703,0.115577607
6255690,5895,20160727,0.275635495
7051338,13602,20160715,0.275635495
2612261,13602,20160713,0.291512271
2612261,9983,20160705,0.291512271
2884133,4405,20160730,0.107073422
2361893,13602,20160710,0.11458903
3017765,6082,20160712,0.291512271
3017765,6082,20160705,0.291512271
5254218,3992,20160728,0.27755898
4996170,13602,20160712,0.275635495
6056010,9252,20160723,0.123012129
6056010,13602,20160706,0.291512271
6581322,13602,20160727,0.291512271
6581322,9983,20160702,0.11458903
3555365,12735,20160724,0.115577607
2120741,13602,20160729,0.275635495
2254373,9612,20160702,0.11458903
3177509,3429,20160727,0.275635495
3177509,8059,20160722,0.275635495
2526245,921,20160706,0.291512271
2526245,10703,20160706,0.291512271
4793418,13602,20160705,0.291512271
4793418,9983,20160704,0.27755898
3318821,8059,20160704,0.27755898
6117450,10418,20160705,0.291512271
6117450,13602,20160703,0.11458903
2404901,13602,20160710,0.11458903
4301898,13602,20160724,0.123012129
3081767,8181,20160707,0.291512271
4605006,5895,20160731,0.123012129
2190887,13602,20160728,0.291512271
3114023,1904,20160722,0.275635495
5717070,10418,20160729,0.275635495
5720142,2978,20160724,0.11458903
5720142,10418,20160726,0.275635495
5720142,13602,20160723,0.123012129
4442190,8059,20160723,0.11458903
4442190,9983,20160723,0.123012129
4193831,9983,20160726,0.275635495
6564942,3910,20160712,0.275635495
3415079,4598,20160719,0.275635495
3415079,8338,20160719,0.291512271
2900519,10418,20160703,0.11458903
2900519,2978,20160728,0.275635495
2381351,1298,20160730,0.123012129
2381351,3429,20160713,0.275635495
2381351,8059,20160702,0.123012129
2381351,1298,20160716,0.123012129
6082638,12027,20160702,0.11458903
6082638,1904,20160702,0.11458903
6082638,11894,20160715,0.275635495
3041831,1613,20160706,0.275635495
2258471,3543,20160721,0.291512271
2258471,3543,20160730,0.123012129
3585575,8499,20160729,0.291512271
2147879,9983,20160729,0.291512271
3590183,9983,20160728,0.275635495
3590183,13602,20160721,0.291512271
4823118,13602,20160717,0.123012129
2814503,13602,20160726,0.291512271
4130345,7375,20160726,0.291512271
2959913,13602,20160711,0.291512271
3092009,9983,20160728,0.291512271
3092009,5840,20160706,0.291512271
3092009,8901,20160720,0.291512271
3092009,5840,20160704,0.291512271
3092009,5840,20160708,0.291512271
3092009,13602,20160728,0.275635495
3092009,5840,20160720,0.291512271
5135442,13602,20160728,0.291512271
2442281,13602,20160724,0.123012129
6723666,13602,20160726,0.275635495
7248978,662,20160707,0.27755898
7248978,4912,20160707,0.27755898
7248978,1528,20160707,0.27755898
2187305,13602,20160710,0.123012129
2187305,10438,20160725,0.275635495
2187305,2978,20160725,0.275635495
2979881,13535,20160731,0.123012129
5971026,2002,20160720,0.275635495
5971026,5933,20160722,0.275635495
5971026,5933,20160715,0.275635495
5971026,2002,20160709,0.11458903
6785106,9983,20160715,0.275635495
6785106,13602,20160726,0.291512271
3528233,3421,20160727,0.27755898
6533202,10418,20160713,0.291512271
6017106,12429,20160719,0.291512271
2880041,12559,20160723,0.123012129
3807785,13602,20160702,0.123012129
5786706,8059,20160713,0.275635495
5786706,3429,20160728,0.275635495
3684905,13602,20160713,0.275635495
3684905,10438,20160702,0.11458903
5798994,13602,20160713,0.275635495
5798994,9983,20160715,0.275635495
5537874,7233,20160720,0.275635495
5537874,8181,20160709,0.11458903
2247209,13602,20160704,0.291512271
5292114,5239,20160701,0.275635495
5565522,13602,20160706,0.275635495
7144530,9983,20160728,0.275635495
5577810,9790,20160710,0.123012129
5577810,9790,20160702,0.123012129
5577810,9790,20160704,0.291512271
6404178,10438,20160716,0.11458903
3202601,13602,20160723,0.123012129
5356626,3992,20160705,0.291512271
6413394,785,20160728,0.291512271
3475499,10418,20160716,0.115577607
3475499,11778,20160704,0.27755898
3609131,13602,20160726,0.291512271
5404758,13602,20160729,0.291512271
3228203,9983,20160720,0.275635495
5149782,13602,20160726,0.275635495
6221910,13602,20160726,0.291512271
2596907,13602,20160723,0.123012129
3252779,12027,20160701,0.291512271
3252779,1904,20160701,0.291512271
4682838,13602,20160722,0.291512271
7054422,11379,20160720,0.27755898
7054422,13602,20160729,0.275635495
7072854,12428,20160719,0.275635495
7072854,13602,20160730,0.123012129
3154475,2978,20160703,0.123012129
3292715,4046,20160713,0.275635495
3292715,4046,20160711,0.275635495
2381867,3429,20160713,0.275635495
2381867,8059,20160705,0.275635495
2391083,12172,20160720,0.275635495
2391083,13602,20160706,0.275635495
2391083,4708,20160711,0.275635495
2391083,12239,20160711,0.275635495
2391083,3429,20160706,0.27755898
2391083,11248,20160711,0.275635495
2391083,11655,20160711,0.275635495
3311147,13602,20160714,0.275635495
3311147,1904,20160711,0.291512271
3311147,11894,20160711,0.291512271
2526251,2978,20160725,0.275635495
2526251,10438,20160717,0.11458903
2526251,13602,20160725,0.275635495
5060694,2978,20160731,0.123012129
5327958,13602,20160711,0.291512271
3194411,785,20160730,0.123012129
5082198,3992,20160711,0.27755898
7183446,13602,20160724,0.11458903
7183446,8059,20160730,0.11458903
7183446,3429,20160730,0.11458903
5877846,12559,20160727,0.291512271
6928470,535,20160727,0.27755898
6937686,9983,20160714,0.275635495
6690906,3429,20160702,0.115577607
6690906,8059,20160703,0.115577607
3620909,13602,20160724,0.123012129
7013466,6166,20160701,0.275635495
7013466,13602,20160703,0.11458903
7277658,2978,20160727,0.27755898
3246125,8182,20160701,0.291512271
3246125,8182,20160718,0.291512271
5446746,2978,20160726,0.291512271
5446746,13602,20160726,0.275635495
3379757,13602,20160727,0.275635495
2462765,9983,20160728,0.275635495
6500442,3138,20160704,0.291512271
4038701,2978,20160712,0.291512271
7302234,7409,20160709,0.107073422
2997293,10418,20160711,0.275635495
3396653,11799,20160712,0.275635495
6008922,13602,20160728,0.291512271
4970586,10418,20160718,0.291512271
